I, II, III, aVR, aVL, aVF,V1,V2,V3,V4,V5,V6
-4,-14,-9,9,2,-12,53,97,175,107,58,14
-4,-9,-4,7,0,-7,58,107,190,117,63,19
0,-9,-9,4,4,-9,63,122,200,122,68,24
9,-4,-14,-2,12,-9,68,136,219,131,78,24
9,0,-9,-4,9,-4,73,146,229,146,82,29
9,0,-9,-4,9,-4,82,165,248,161,87,34
4,4,0,-4,2,2,87,185,263,175,97,39
4,4,0,-4,2,2,87,204,278,190,107,39
4,4,0,-4,2,2,97,219,297,209,122,48
4,9,4,-7,0,7,97,229,312,224,136,53
4,14,9,-9,-2,12,102,248,326,239,146,63
4,19,14,-12,-4,17,107,263,346,258,165,68
4,24,19,-14,-7,21,107,283,361,278,180,78
4,34,29,-19,-12,31,112,287,380,297,195,87
9,34,24,-21,-7,29,112,297,390,326,214,97
14,39,24,-26,-4,31,112,312,409,346,239,107
19,53,34,-36,-7,43,112,326,424,370,253,117
24,63,39,-43,-7,51,107,331,444,400,273,122
19,73,53,-46,-17,63,102,336,463,429,307,146
19,78,58,-48,-19,68,97,336,468,453,326,156
34,87,53,-61,-9,70,87,331,478,478,351,180
39,102,63,-70,-12,82,78,312,488,502,380,190
43,112,68,-78,-12,90,73,302,488,527,405,214
53,122,68,-87,-7,95,58,278,488,556,434,229
63,136,73,-100,-4,104,43,253,473,570,448,248
73,146,73,-109,0,109,24,224,468,585,468,258
82,151,68,-117,7,109,0,190,458,600,488,268
92,161,68,-126,12,114,-29,151,444,605,497,283
102,165,63,-134,19,114,-48,122,429,610,517,292
102,175,73,-139,14,124,-63,82,409,610,517,302
107,175,68,-141,19,122,-82,43,390,605,522,302
107,175,68,-141,19,122,-92,19,366,590,517,302
112,175,63,-143,24,119,-112,-4,341,556,502,307
112,165,53,-139,29,109,-122,-19,317,527,473,297
112,161,48,-136,31,104,-122,-43,292,492,444,278
102,146,43,-124,29,95,-122,-53,268,448,409,258
97,131,34,-114,31,82,-122,-63,239,400,370,239
97,117,19,-107,39,68,-122,-68,214,361,326,209
87,102,14,-95,36,58,-112,-68,200,312,292,180
78,92,14,-85,31,53,-97,-68,175,278,258,161
68,82,14,-75,26,48,-87,-68,146,229,224,141
58,73,14,-65,21,43,-78,-63,126,195,185,126
53,63,9,-58,21,36,-73,-63,107,161,156,102
43,48,4,-46,19,26,-63,-58,92,131,126,82
39,43,4,-41,17,24,-53,-53,78,102,102,73
29,34,4,-31,12,19,-43,-48,63,87,82,63
29,24,-4,-26,17,9,-39,-48,53,68,63,48
24,19,-4,-21,14,7,-34,-39,43,48,43,34
19,19,0,-19,9,9,-29,-39,34,29,34,19
19,14,-4,-17,12,4,-24,-39,29,19,24,14
14,4,-9,-9,12,-2,-24,-34,24,9,14,14
9,0,-9,-4,9,-4,-19,-34,19,-4,4,9
9,0,-9,-4,9,-4,-14,-29,14,-4,4,4
14,-4,-19,-4,17,-12,-14,-29,4,-4,0,4
14,-4,-19,-4,17,-12,-14,-29,0,-14,-4,0
14,-9,-24,-2,19,-17,-9,-29,0,-19,-14,-4
9,-9,-19,0,14,-14,-9,-29,0,-24,-14,-4
4,-9,-14,2,9,-12,-9,-29,-4,-29,-14,-9
4,-9,-14,2,9,-12,-14,-24,-4,-29,-24,-14
4,-9,-14,2,9,-12,-19,-24,-9,-34,-24,-19
4,-9,-14,2,9,-12,-14,-24,-9,-34,-24,-24
0,-9,-9,4,4,-9,-14,-24,-9,-39,-29,-24
0,-14,-14,7,7,-14,-14,-24,-9,-39,-39,-24
0,-14,-14,7,7,-14,-14,-24,-9,-39,-43,-24
0,-14,-14,7,7,-14,-14,-24,-9,-39,-43,-24
0,-14,-14,7,7,-14,-14,-24,-9,-39,-43,-24
0,-14,-14,7,7,-14,-14,-24,-9,-39,-43,-24
0,-9,-9,4,4,-9,-14,-24,-9,-39,-43,-24
0,-9,-9,4,4,-9,-19,-24,-9,-39,-43,-24
-4,-14,-9,9,2,-12,-19,-24,-14,-39,-43,-24
-4,-14,-9,9,2,-12,-19,-29,-14,-39,-43,-24
-4,-9,-4,7,0,-7,-19,-29,-14,-34,-43,-24
-4,-9,-4,7,0,-7,-19,-29,-14,-34,-39,-24
0,-9,-9,4,4,-9,-19,-29,-19,-34,-39,-24
0,-9,-9,4,4,-9,-14,-29,-19,-34,-43,-24
0,-9,-9,4,4,-9,-14,-34,-19,-34,-43,-19
0,-4,-4,2,2,-4,-14,-39,-19,-29,-43,-19
0,-4,-4,2,2,-4,-14,-43,-14,-24,-39,-19
0,-4,-4,2,2,-4,-14,-43,-14,-24,-34,-19
0,-4,-4,2,2,-4,-14,-43,-14,-24,-34,-14
0,-4,-4,2,2,-4,-14,-39,-14,-24,-34,-14
4,-4,-9,0,7,-7,-14,-39,-14,-19,-29,-14
0,-4,-4,2,2,-4,-14,-43,-14,-19,-29,-9
-4,-4,0,4,-2,-2,-14,-43,-14,-19,-29,-9
-4,-9,-4,7,0,-7,-14,-43,-9,-14,-24,-9
-4,-14,-9,9,2,-12,-14,-43,-9,-14,-24,-9
0,-14,-14,7,7,-14,-19,-43,-9,-19,-24,-9
0,-14,-14,7,7,-14,-19,-43,-9,-19,-24,-9
0,-14,-14,7,7,-14,-19,-48,-14,-19,-24,-9
0,-14,-14,7,7,-14,-19,-48,-14,-19,-24,-9
0,-19,-19,9,9,-19,-19,-48,-14,-19,-24,-9
0,-19,-19,9,9,-19,-24,-48,-14,-19,-24,-9
0,-14,-14,7,7,-14,-24,-53,-24,-19,-24,-9
0,-9,-9,4,4,-9,-24,-53,-29,-19,-24,-9
0,-9,-9,4,4,-9,-24,-53,-29,-24,-24,-9
0,-9,-9,4,4,-9,-24,-53,-29,-29,-24,-9
0,-14,-14,7,7,-14,-24,-53,-29,-29,-24,-9
4,-19,-24,7,14,-21,-24,-53,-29,-29,-24,-9
4,-24,-29,9,17,-26,-24,-53,-29,-24,-24,-9
0,-24,-24,12,12,-24,-24,-53,-29,-24,-24,-9
0,-24,-24,12,12,-24,-24,-53,-24,-24,-24,-9
0,-24,-24,12,12,-24,-24,-58,-19,-24,-24,-9
4,-24,-29,9,17,-26,-29,-58,-24,-24,-24,-9
4,-24,-29,9,17,-26,-29,-58,-24,-24,-24,-9
0,-24,-24,12,12,-24,-29,-58,-24,-24,-24,-9
0,-29,-29,14,14,-29,-29,-58,-24,-24,-24,-9
0,-29,-29,14,14,-29,-29,-58,-24,-24,-24,-9
0,-29,-29,14,14,-29,-29,-63,-29,-24,-24,-9
0,-24,-24,12,12,-24,-29,-63,-29,-24,-24,-9
0,-24,-24,12,12,-24,-29,-63,-24,-29,-24,-9
0,-24,-24,12,12,-24,-29,-63,-24,-29,-24,-9
4,-29,-34,12,19,-31,-29,-63,-24,-29,-24,-14
4,-24,-29,9,17,-26,-29,-63,-29,-29,-24,-14
4,-19,-24,7,14,-21,-29,-63,-29,-29,-24,-14
4,-19,-24,7,14,-21,-29,-63,-29,-34,-24,-14
4,-19,-24,7,14,-21,-29,-63,-29,-39,-24,-14
4,-24,-29,9,17,-26,-29,-63,-29,-39,-19,-14
0,-29,-29,14,14,-29,-29,-63,-29,-39,-19,-9
0,-29,-29,14,14,-29,-29,-63,-29,-39,-19,-9
0,-29,-29,14,14,-29,-29,-63,-34,-39,-19,-9
0,-29,-29,14,14,-29,-29,-63,-34,-39,-19,-9
0,-29,-29,14,14,-29,-29,-63,-34,-39,-19,-9
0,-34,-34,17,17,-34,-34,-63,-29,-39,-19,-9
0,-34,-34,17,17,-34,-39,-63,-29,-39,-19,-9
0,-34,-34,17,17,-34,-39,-63,-34,-39,-19,-9
0,-34,-34,17,17,-34,-39,-63,-39,-39,-19,-9
-4,-34,-29,19,12,-31,-39,-63,-39,-39,-19,-9
-9,-34,-24,21,7,-29,-39,-63,-39,-39,-19,-9
-4,-29,-24,17,9,-26,-39,-68,-34,-39,-19,-9
-4,-29,-24,17,9,-26,-39,-73,-34,-43,-19,-9
0,-24,-24,12,12,-24,-39,-73,-34,-43,-19,-9
4,-24,-29,9,17,-26,-34,-73,-29,-43,-19,-9
4,-14,-19,4,12,-17,-39,-68,-24,-34,-14,-4
4,-4,-9,0,7,-7,-43,-63,-24,-29,-14,-4
4,4,0,-4,2,2,-43,-63,-19,-24,-9,0
9,19,9,-14,0,14,-48,-68,-19,-19,-9,0
14,39,24,-26,-4,31,-48,-68,-9,-14,-9,4
19,58,39,-39,-9,48,-48,-68,0,-9,-9,9
19,63,43,-41,-12,53,-48,-68,4,-9,-4,9
19,58,39,-39,-9,48,-48,-63,4,-9,-4,4
24,58,34,-41,-4,46,-48,-63,9,-9,-4,4
24,68,43,-46,-9,56,-53,-58,9,-9,-4,4
24,92,68,-58,-21,80,-73,-78,9,-9,-4,9
24,112,87,-68,-31,100,-92,-112,4,-4,0,24
34,131,97,-82,-31,114,-131,-131,4,4,9,34
43,136,92,-90,-24,114,-146,-141,0,4,14,43
53,131,78,-92,-12,104,-146,-151,0,4,19,43
63,131,68,-97,-2,100,-141,-141,4,14,24,53
73,131,58,-102,7,95,-131,-117,19,29,39,58
78,131,53,-104,12,92,-117,-102,19,39,53,63
78,136,58,-107,9,97,-107,-102,24,43,53,63
78,131,53,-104,12,92,-107,-102,24,48,53,68
82,126,43,-104,19,85,-107,-107,9,39,53,78
78,102,24,-90,26,63,-102,-107,-9,24,39,73
53,68,14,-61,19,41,-87,-112,-24,4,19,53
39,39,0,-39,19,19,-78,-117,-39,-14,0,24
9,19,9,-14,0,14,-68,-117,-53,-39,-24,4
-4,-4,0,4,-2,-2,-53,-117,-58,-43,-34,-4
-4,-14,-9,9,2,-12,-43,-112,-58,-53,-39,-19
-4,-29,-24,17,9,-26,-39,-107,-58,-58,-48,-24
-4,-34,-29,19,12,-31,-39,-92,-58,-58,-48,-24
0,-39,-39,19,19,-39,-34,-82,-58,-58,-48,-29
0,-43,-43,21,21,-43,-29,-82,-58,-58,-48,-29
0,-48,-48,24,24,-48,-29,-82,-58,-58,-48,-29
0,-48,-48,24,24,-48,-29,-78,-58,-58,-48,-29
0,-48,-48,24,24,-48,-29,-78,-58,-58,-48,-34
0,-43,-43,21,21,-43,-29,-78,-58,-58,-48,-34
-4,-43,-39,24,17,-41,-29,-78,-58,-58,-48,-34
-4,-43,-39,24,17,-41,-29,-78,-58,-58,-48,-29
-4,-43,-39,24,17,-41,-29,-78,-58,-58,-48,-29
-4,-43,-39,24,17,-41,-29,-78,-53,-53,-48,-29
-4,-43,-39,24,17,-41,-29,-73,-53,-53,-48,-29
-4,-39,-34,21,14,-36,-29,-73,-48,-53,-48,-24
-4,-39,-34,21,14,-36,-29,-73,-48,-53,-43,-19
-4,-43,-39,24,17,-41,-29,-73,-53,-43,-34,-19
-4,-43,-39,24,17,-41,-29,-68,-53,-39,-29,-24
-19,-53,-34,36,7,-43,-29,-73,-43,-48,-34,-19
-34,-68,-34,51,0,-51,-14,-68,-39,-68,-63,-43
-73,-87,-14,80,-29,-51,9,-82,-73,-156,-180,-131
-97,-92,4,95,-51,-43,68,0,-9,-195,-258,-204
-63,-97,-34,80,-14,-65,151,307,322,9,-112,-165
-34,-92,-58,63,12,-75,268,570,634,258,63,-122
-43,-14,29,29,-36,7,385,624,844,649,287,-82
-48,92,141,-21,-95,117,448,678,990,971,473,-34
24,214,190,-119,-82,202,483,873,1312,1195,658,87
63,268,204,-165,-70,236,439,844,980,541,248,43
-239,122,361,58,-300,241,292,287,-995,-1795,-1342,-439
-497,-170,326,334,-412,78,229,-190,-2605,-3167,-2220,-771
-624,-468,156,546,-390,-156,165,-551,-3362,-3313,-2264,-844
-639,-546,92,592,-366,-226,-9,-868,-3323,-2981,-2064,-805
-502,-448,53,475,-278,-197,-126,-907,-2610,-2264,-1668,-741
-331,-405,-73,368,-129,-239,-131,-712,-1839,-1561,-1224,-614
-209,-370,-161,290,-24,-265,-4,-336,-1112,-951,-766,-419
-165,-331,-165,248,0,-248,87,-87,-600,-531,-444,-268
-136,-224,-87,180,-24,-156,82,-63,-370,-322,-263,-165
-92,-117,-24,104,-34,-70,34,-68,-229,-190,-151,-92
-53,-68,-14,61,-19,-41,4,-82,-161,-131,-112,-58
-43,-53,-9,48,-17,-31,-4,-82,-97,-82,-73,-34
-39,-53,-14,46,-12,-34,0,-48,-58,-48,-34,-24
-29,-53,-24,41,-2,-39,0,-19,-39,-39,-19,-24
-19,-48,-29,34,4,-39,0,-19,-24,-29,-14,-24
-19,-48,-29,34,4,-39,0,-24,-9,-19,-4,-14
-19,-48,-29,34,4,-39,0,-24,0,-9,-4,-14
-19,-48,-29,34,4,-39,0,-19,9,-4,0,-9
-19,-48,-29,34,4,-39,0,-19,14,0,0,-9
-19,-43,-24,31,2,-34,0,-19,19,9,0,-4
-14,-43,-29,29,7,-36,0,-14,29,9,4,-4
-14,-43,-29,29,7,-36,4,-14,34,14,4,-4
-14,-43,-29,29,7,-36,4,-9,34,19,9,-4
-14,-43,-29,29,7,-36,4,-9,39,19,14,-4
-14,-43,-29,29,7,-36,4,-4,43,24,14,-4
-14,-43,-29,29,7,-36,9,0,48,24,14,-4
-14,-43,-29,29,7,-36,9,0,53,29,9,-4
-9,-39,-29,24,9,-34,9,9,58,29,4,-9
-4,-34,-29,19,12,-31,14,14,58,29,4,-9
0,-34,-34,17,17,-34,14,14,68,34,4,-4
0,-34,-34,17,17,-34,24,24,73,39,9,-4
0,-29,-29,14,14,-29,24,29,73,39,9,-4
-4,-34,-29,19,12,-31,24,34,82,39,9,-4
-9,-39,-29,24,9,-34,29,39,92,34,14,-4
-4,-34,-29,19,12,-31,29,43,97,43,19,0
-4,-34,-29,19,12,-31,29,53,107,48,24,0
-4,-34,-29,19,12,-31,34,58,117,48,29,4
-4,-34,-29,19,12,-31,34,58,122,53,29,4
-4,-34,-29,19,12,-31,34,68,122,58,34,9
-4,-34,-29,19,12,-31,39,78,122,58,43,9
-4,-34,-29,19,12,-31,39,82,131,68,48,14
-4,-34,-29,19,12,-31,43,92,141,73,53,14
-4,-34,-29,19,12,-31,48,107,156,87,58,14
-4,-29,-24,17,9,-26,48,117,170,97,63,19
-4,-29,-24,17,9,-26,53,126,180,102,63,24
0,-24,-24,12,12,-24,58,136,200,112,68,24
0,-19,-19,9,9,-19,63,146,209,122,73,29
0,-19,-19,9,9,-19,73,165,229,131,78,34
-4,-14,-9,9,2,-12,78,190,244,146,87,39
-4,-14,-9,9,2,-12,78,214,258,161,97,39
-4,-14,-9,9,2,-12,87,229,273,180,112,43
-4,-9,-4,7,0,-7,87,239,283,195,126,43
-4,-4,0,4,-2,-2,92,258,297,204,131,53
-4,0,4,2,-4,2,97,273,317,219,146,58
-4,4,9,0,-7,7,97,297,331,239,165,68
-4,14,19,-4,-12,17,102,307,351,258,185,78
0,14,14,-7,-7,14,102,317,361,283,204,87
4,19,14,-12,-4,17,102,331,380,297,229,97
14,34,19,-24,-2,26,102,341,385,322,244,112
24,43,19,-34,2,31,97,341,395,351,263,122
24,53,29,-39,-2,41,92,351,414,380,297,146
29,58,29,-43,0,43,87,356,419,405,317,156
43,68,24,-56,9,46,82,356,434,429,336,180
48,82,34,-65,7,58,78,341,448,453,361,190
48,92,43,-70,2,68,68,331,453,468,385,214
53,102,48,-78,2,75,48,307,458,488,414,229
63,122,58,-92,2,90,34,283,444,502,429,248
73,136,63,-104,4,100,14,253,439,517,448,258
82,141,58,-112,12,100,-4,219,429,536,473,268
92,151,58,-122,17,104,-29,180,414,546,488,283
102,151,48,-126,26,100,-48,151,400,556,512,292
102,156,53,-129,24,104,-63,112,380,561,517,302
112,156,43,-134,34,100,-87,68,370,561,522,307
117,156,39,-136,39,97,-102,39,356,551,517,312
122,156,34,-139,43,95,-122,9,331,527,507,317
122,146,24,-134,48,85,-131,-9,307,507,483,307
122,146,24,-134,48,85,-131,-34,283,483,458,287
112,136,24,-124,43,80,-131,-43,258,448,429,268
102,126,24,-114,39,75,-131,-53,229,400,390,253
97,117,19,-107,39,68,-131,-58,204,361,346,229
92,102,9,-97,41,56,-122,-63,195,317,307,200
87,92,4,-90,41,48,-107,-68,175,287,268,180
78,78,0,-78,39,39,-97,-68,151,239,239,156
68,63,-4,-65,36,29,-87,-63,136,204,204,136
63,53,-9,-58,36,21,-82,-63,117,170,175,112
53,39,-14,-46,34,12,-73,-58,102,141,146,92
43,34,-9,-39,26,12,-63,-53,87,112,117,78
29,24,-4,-26,17,9,-53,-48,73,97,92,63
29,14,-14,-21,21,0,-48,-48,63,78,73,48
24,9,-14,-17,19,-2,-43,-39,53,58,53,34
19,9,-9,-14,14,0,-39,-39,43,34,43,19
19,4,-14,-12,17,-4,-34,-39,39,19,34,14
9,-4,-14,-2,12,-9,-34,-34,34,14,24,14
0,-9,-9,4,4,-9,-29,-34,29,4,14,9
-4,-9,-4,7,0,-7,-24,-29,29,4,14,0
-4,-14,-9,9,2,-12,-24,-29,24,4,9,-4
-4,-14,-9,9,2,-12,-24,-29,19,-4,4,-9
-4,-19,-14,12,4,-17,-19,-29,19,-9,-4,-14
-4,-19,-14,12,4,-17,-19,-29,19,-19,-9,-14
-4,-19,-14,12,4,-17,-19,-29,14,-29,-14,-19
0,-19,-19,9,9,-19,-19,-24,9,-29,-24,-19
4,-19,-24,7,14,-21,-19,-24,0,-34,-24,-19
4,-14,-19,4,12,-17,-14,-24,0,-34,-24,-24
0,-9,-9,4,4,-9,-14,-24,0,-39,-29,-24
0,-14,-14,7,7,-14,-14,-24,0,-39,-34,-19
0,-14,-14,7,7,-14,-14,-24,0,-39,-34,-14
-4,-14,-9,9,2,-12,-14,-24,0,-39,-34,-14
-9,-14,-4,12,-2,-9,-14,-24,0,-39,-34,-14
-9,-14,-4,12,-2,-9,-14,-24,0,-39,-34,-14
-9,-9,0,9,-4,-4,-14,-24,0,-39,-34,-14
-4,-9,-4,7,0,-7,-14,-24,0,-39,-34,-14
-4,-14,-9,9,2,-12,-9,-24,-4,-39,-34,-14
-4,-14,-9,9,2,-12,-9,-29,-4,-39,-34,-14
-4,-9,-4,7,0,-7,-9,-29,-4,-34,-34,-14
-4,-9,-4,7,0,-7,-9,-29,0,-34,-29,-14
0,-9,-9,4,4,-9,-9,-29,0,-34,-29,-14
0,-9,-9,4,4,-9,-9,-29,0,-34,-34,-14
0,-9,-9,4,4,-9,-14,-34,0,-34,-34,-9
0,-4,-4,2,2,-4,-14,-34,0,-29,-34,-9
0,-4,-4,2,2,-4,-14,-34,4,-24,-29,-9
0,-4,-4,2,2,-4,-14,-34,4,-24,-24,-9
0,-4,-4,2,2,-4,-14,-34,4,-24,-24,-4
-4,-4,0,4,-2,-2,-14,-34,4,-24,-24,-4
-4,-4,0,4,-2,-2,-14,-39,4,-19,-19,-4
-4,-4,0,4,-2,-2,-19,-43,4,-19,-19,0
-4,-4,0,4,-2,-2,-24,-43,4,-19,-19,0
-4,-4,0,4,-2,-2,-24,-43,4,-14,-14,0
-4,-4,0,4,-2,-2,-24,-43,0,-14,-14,0
0,-4,-4,2,2,-4,-29,-43,0,-19,-14,-4
0,-4,-4,2,2,-4,-29,-43,0,-19,-14,-9
0,-4,-4,2,2,-4,-29,-48,0,-19,-19,-9
0,-4,-4,2,2,-4,-29,-48,4,-19,-24,-9
0,-9,-9,4,4,-9,-24,-48,4,-19,-24,-4
0,-9,-9,4,4,-9,-24,-48,4,-19,-24,0
0,-9,-9,4,4,-9,-24,-53,0,-19,-19,0
0,-9,-9,4,4,-9,-24,-53,0,-19,-14,0
0,-9,-9,4,4,-9,-24,-53,0,-19,-14,0
0,-9,-9,4,4,-9,-24,-53,0,-19,-14,0
0,-9,-9,4,4,-9,-24,-53,-4,-19,-14,-4
4,-9,-14,2,9,-12,-24,-53,-9,-19,-14,-9
4,-14,-19,4,12,-17,-29,-53,-9,-14,-19,-9
0,-14,-14,7,7,-14,-34,-53,-9,-14,-24,-9
0,-14,-14,7,7,-14,-34,-53,-9,-14,-24,-9
0,-14,-14,7,7,-14,-34,-58,-9,-14,-24,-9
4,-14,-19,4,12,-17,-34,-58,-9,-19,-24,-9
4,-14,-19,4,12,-17,-29,-58,-4,-24,-24,-9
0,-14,-14,7,7,-14,-29,-58,-4,-24,-24,-9
0,-19,-19,9,9,-19,-29,-58,-4,-24,-24,-9
0,-19,-19,9,9,-19,-29,-58,-4,-24,-24,-9
0,-19,-19,9,9,-19,-29,-63,-9,-24,-24,-9
0,-14,-14,7,7,-14,-29,-63,-9,-19,-19,-9
0,-14,-14,7,7,-14,-29,-63,-4,-19,-14,-9
0,-14,-14,7,7,-14,-29,-63,-4,-19,-14,-9
4,-19,-24,7,14,-21,-29,-63,-4,-19,-14,-14
4,-19,-24,7,14,-21,-34,-63,-9,-24,-14,-14
4,-19,-24,7,14,-21,-39,-63,-9,-29,-14,-14
4,-19,-24,7,14,-21,-39,-63,-9,-29,-14,-14
4,-19,-24,7,14,-21,-39,-63,-9,-29,-14,-14
4,-19,-24,7,14,-21,-34,-63,-9,-29,-9,-14
0,-19,-19,9,9,-19,-29,-63,-9,-29,-9,-9
0,-19,-19,9,9,-19,-29,-63,-9,-29,-9,-9
0,-19,-19,9,9,-19,-29,-63,-14,-29,-9,-9
0,-19,-19,9,9,-19,-29,-63,-14,-29,-9,-9
0,-19,-19,9,9,-19,-29,-63,-14,-29,-9,-9
0,-24,-24,12,12,-24,-29,-63,-9,-29,-9,-9
0,-24,-24,12,12,-24,-29,-63,-9,-29,-9,-9
0,-24,-24,12,12,-24,-29,-63,-9,-29,-14,-9
0,-24,-24,12,12,-24,-29,-63,-9,-29,-19,-9
0,-24,-24,12,12,-24,-29,-63,-9,-29,-19,-9
0,-24,-24,12,12,-24,-29,-63,-9,-29,-19,-9
4,-19,-24,7,14,-21,-29,-68,-9,-29,-19,-9
4,-19,-24,7,14,-21,-29,-73,-14,-34,-19,-9
4,-14,-19,4,12,-17,-34,-73,-14,-34,-19,-9
0,-14,-14,7,7,-14,-34,-73,-9,-34,-19,-9
0,-19,-19,9,9,-19,-34,-68,-14,-39,-24,-14
-4,-19,-14,12,4,-17,-39,-68,-14,-39,-24,-14
0,-29,-29,14,14,-29,-34,-68,-14,-39,-29,-14
0,-29,-29,14,14,-29,-34,-68,-4,-39,-29,-9
-4,-29,-24,17,9,-26,-29,-68,-4,-34,-29,-9
-9,-34,-24,21,7,-29,-29,-63,-4,-34,-29,-9
0,-19,-19,9,9,-19,-29,-68,-4,-29,-29,-9
0,-4,-4,2,2,-4,-34,-68,-4,-19,-29,-4
0,0,0,0,0,0,-34,-68,0,-19,-19,-4
0,9,9,-4,-4,9,-39,-68,0,-19,-9,-9
4,29,24,-17,-9,26,-43,-68,9,-9,-9,-4
9,48,39,-29,-14,43,-48,-68,19,0,-9,0
14,63,48,-39,-17,56,-48,-68,24,4,-4,4
14,68,53,-41,-19,61,-43,-68,24,4,-4,4
19,78,58,-48,-19,68,-43,-68,29,9,-4,9
24,68,43,-46,-9,56,-43,-68,29,9,-4,4
24,68,43,-46,-9,56,-53,-53,29,4,-4,0
24,82,58,-53,-17,70,-73,-58,34,0,-4,0
24,112,87,-68,-31,100,-92,-102,34,4,0,14
29,136,107,-82,-39,122,-122,-126,34,14,9,24
34,136,102,-85,-34,119,-136,-141,24,14,14,34
43,131,87,-87,-21,109,-146,-151,19,14,19,34
53,131,78,-92,-12,104,-141,-131,24,24,24,43
63,131,68,-97,-2,100,-131,-117,39,39,34,48
68,136,68,-102,0,102,-112,-107,53,58,48,63
68,141,73,-104,-2,107,-97,-102,68,68,53,73
73,136,63,-104,4,100,-97,-102,63,68,58,82
73,131,58,-102,7,95,-97,-107,48,53,58,87
68,102,34,-85,17,68,-97,-112,24,34,39,73
53,68,14,-61,19,41,-87,-117,4,14,19,53
29,39,9,-34,9,24,-78,-117,-29,-9,0,19
0,24,24,-12,-12,24,-68,-117,-58,-34,-19,0
-9,0,9,4,-9,4,-53,-117,-63,-39,-29,-9
-14,-9,4,12,-9,-2,-43,-112,-68,-48,-34,-24
-14,-19,-4,17,-4,-12,-34,-107,-68,-48,-39,-24
-14,-24,-9,19,-2,-17,-29,-97,-68,-48,-39,-24
-9,-34,-24,21,7,-29,-24,-92,-68,-43,-39,-29
-9,-39,-29,24,9,-34,-19,-92,-68,-39,-39,-29
-9,-39,-29,24,9,-34,-19,-92,-68,-39,-43,-29
-9,-39,-29,24,9,-34,-19,-87,-68,-39,-48,-29
-9,-39,-29,24,9,-34,-19,-87,-68,-43,-48,-34
-9,-39,-29,24,9,-34,-19,-87,-68,-48,-48,-34
-14,-43,-29,29,7,-36,-19,-87,-68,-48,-48,-34
-14,-43,-29,29,7,-36,-19,-87,-68,-48,-48,-29
-14,-43,-29,29,7,-36,-19,-87,-68,-48,-48,-29
-14,-43,-29,29,7,-36,-19,-87,-63,-43,-48,-29
-14,-43,-29,29,7,-36,-19,-82,-63,-43,-43,-29
-14,-39,-24,26,4,-31,-19,-82,-58,-43,-39,-29
-14,-39,-24,26,4,-31,-24,-82,-58,-39,-34,-29
-14,-43,-29,29,7,-36,-29,-82,-58,-29,-34,-29
-9,-39,-29,24,9,-34,-29,-78,-58,-29,-34,-24
-19,-43,-24,31,2,-34,-19,-68,-48,-39,-48,-29
-34,-58,-24,46,-4,-41,-9,-82,-73,-68,-92,-73
-58,-73,-14,65,-21,-43,14,-63,-58,-97,-146,-131
-82,-82,0,82,-41,-41,87,63,29,-151,-229,-204
-73,-78,-4,75,-34,-41,170,292,278,4,-136,-195
-39,-78,-39,58,0,-58,297,566,644,322,92,-141
-39,-24,14,31,-26,-4,395,663,834,590,258,-102
-39,107,146,-34,-92,126,453,736,1093,1112,575,0
-34,185,219,-75,-126,202,488,814,1141,1132,600,43
-9,258,268,-124,-139,263,419,707,541,-24,-180,-82
-214,151,366,31,-290,258,297,287,-917,-1771,-1371,-424
-531,-253,278,392,-405,12,278,-244,-2727,-3098,-2171,-785
-668,-512,156,590,-412,-178,214,-605,-3542,-3425,-2347,-897
-634,-512,122,573,-378,-195,-34,-932,-3172,-2835,-2015,-810
-531,-439,92,485,-312,-173,-151,-995,-2591,-2210,-1644,-732
-322,-405,-82,363,-119,-244,-102,-663,-1742,-1464,-1141,-575
-185,-361,-175,273,-4,-268,-4,-341,-1058,-878,-717,-409
-165,-312,-146,239,-9,-229,92,-102,-600,-507,-424,-253
-136,-224,-87,180,-24,-156,107,-29,-341,-283,-239,-151
-82,-102,-19,92,-31,-61,29,-78,-253,-185,-156,-92
-43,-43,0,43,-21,-21,-4,-87,-185,-122,-107,-53
-43,-43,0,43,-21,-21,-4,-73,-112,-78,-68,-34
-39,-43,-4,41,-17,-24,0,-48,-68,-43,-34,-24
-29,-43,-14,36,-7,-29,0,-29,-58,-39,-29,-24
-19,-39,-19,29,0,-29,0,-29,-43,-29,-24,-24
-19,-39,-19,29,0,-29,0,-29,-29,-19,-14,-14
-19,-39,-19,29,0,-29,0,-24,-19,-9,-14,-14
-19,-39,-19,29,0,-29,0,-19,-9,-4,-9,-9
-19,-39,-19,29,0,-29,0,-19,-4,-4,-9,-9
-19,-34,-14,26,-2,-24,0,-14,0,0,-9,-4
-14,-34,-19,24,2,-26,0,-4,9,0,-4,-4
-14,-34,-19,24,2,-26,0,-4,14,4,-4,-4
-14,-34,-19,24,2,-26,-4,0,14,9,0,-4
-14,-34,-19,24,2,-26,-4,-4,19,14,4,-4
-14,-34,-19,24,2,-26,-4,-4,24,24,4,-4
-14,-34,-19,24,2,-26,0,0,29,24,4,-4
-14,-34,-19,24,2,-26,0,0,34,29,4,-4
-9,-29,-19,19,4,-24,0,9,39,29,4,-9
-9,-29,-19,19,4,-24,4,14,39,29,4,-9
-4,-34,-29,19,12,-31,4,14,48,34,4,-4
0,-34,-34,17,17,-34,14,24,53,39,9,-4
